56.000000000000000	1.000000000000000	4.222943473412426	-8.596239064032206	-16.515765976070082	15.822541790937676	7.912223564045472	-415.005173119026949	-273.876453460739981	-174.497663766319789	-121.092050327029298	-89.956180372984804
57.999999999999993	1.000000000000000	-1.472313467665828	-0.872380395290561	7.414998476255760	3.893740940912960	2.595263363350175	-361.836751721180121	-244.556204049936724	-175.786276051825013	-128.214676534274645	-86.723282426755432
60.000000000000000	1.000000000000000	-2.303145453549190	4.587835192978439	5.863994500099654	-2.645851534470078	-0.561797175416922	79.704403066829244	40.076136119417619	-20.680680094882039	-27.294124702591429	-1.874553412004009
61.999999999999993	1.000000000000000	0.333734901740332	1.063631938432792	0.910873037603716	-3.796235635211403	-1.558958052255796	212.275348991732358	143.917317199555583	112.760673941480519	75.105092775673583	55.815331530371154
63.999999999999993	1.000000000000000	0.909047831947338	-0.799673591878166	-1.497669514688691	0.442588638688957	-0.396219267166468	90.369794763009537	63.143458979894206	57.005139657402609	44.083255000475518	26.166082349906688
66.000000000000000	1.000000000000000	0.008991333578534	-1.002081397954393	-1.361633156777505	1.813724984045529	0.710053451622933	7.440259884079590	7.472907828743462	13.943452038464953	12.814304853061190	5.183582439553230
67.999999999999986	1.000000000000000	-0.308537019889720	0.084653381314559	0.641822074125075	1.004133751392292	0.275088514969221	-36.513255645058003	-23.094336253897087	-12.235239061148569	-6.893956480154017	-7.132168200689360
70.000000000000000	1.000000000000000	-0.043537228457425	0.496211991564002	0.489129832638823	-0.020994107858698	-0.076182958233369	-41.490751824403212	-28.558273268027317	-21.530933641437954	-15.041528999170076	-10.781169570821090
72.000000000000000	1.000000000000000	0.136961425930521	0.081423305626918	0.042591270287642	-0.444124236373658	-0.202277857436371	-7.492228653956055	-8.918903213647305	-13.943631702403200	-11.628412703987015	-5.763421670841940
73.999999999999986	1.000000000000000	0.032364435800297	-0.120838833678171	-0.158632295626302	-0.265256634152588	-0.103196182639785	22.272233152518947	11.651288809736917	7.753222728868261	3.345392405395188	4.035391742386965
76.000000000000000	1.000000000000000	-0.030448206739025	-0.110574426351264	-0.114540865103009	0.198808529180748	0.060039835646040	11.124424648876914	10.107544570383428	9.725648829302678	7.201128078216130	4.898886676586045
78.000000000000000	1.000000000000000	-0.025926021622901	0.029607205862021	0.061721427123303	0.234062707546370	0.079557095086180	2.319726214259578	4.248037072866439	5.187585166228003	4.503008759079093	2.305475227603224
79.999999999999986	1.000000000000000	0.012154848449160	0.050461571050838	0.037851854435893	0.070494273881526	0.056651897947963	-2.793855258237936	0.307956420591900	1.244781302143214	1.327296758398825	0.449684765180234
82.000000000000000	1.000000000000000	0.008326179095580	0.003377428396599	-0.002835508781244	-0.024241028674371	0.008696624815259	-4.216319768615620	-1.712697386440189	-1.037827691557377	-0.586241630166579	-0.597429919087511
84.000000000000000	1.000000000000000	-0.001783829840143	-0.017114680485956	-0.017910235263190	-0.050143200121320	-0.013988456908771	-1.947667316873485	-1.813924348229829	-1.660241814873766	-1.237606406617123	-0.835868825200013
85.999999999999986	1.000000000000000	-0.004205451630712	-0.011014755596827	-0.007372325009946	-0.007212240459323	-0.011403347224127	2.088313131048355	0.004275535222981	-0.622461067805953	-0.626797570952804	-0.265631953157273
88.000000000000000	1.000000000000000	0.001061313723873	0.005785657928848	0.006925685694818	0.024366107434706	0.009241368914815	1.410571372038897	0.669816314639844	0.841281840163627	0.716894261662349	0.423949047353550
90.000000000000000	1.000000000000000	0.001482719129151	0.004160065342112	0.004638716854706	0.006161431592954	0.000482491056890	0.290266784586080	0.128783876099731	0.219022166464305	0.203267354051795	0.106851962998514
92.000000000000000	1.000000000000000	0.000010314483765	-0.000823473062405	-0.000098307939590	-0.005168578855475	-0.003731302107644	-0.324706123677669	-0.165174054281227	-0.110562579086299	-0.067706753967169	-0.063698766974559
94.000000000000000	1.000000000000000	-0.000512149513306	-0.002287250842332	-0.001756810257127	-0.006678739201050	-0.003400010578787	-0.434347352752346	-0.214439494988516	-0.188532365875274	-0.143278419439294	-0.094471668931659
96.000000000000000	1.000000000000000	-0.000084672862064	-0.000231267997670	-0.000336790097906	0.001630950556230	0.001086231815020	-0.038656902637954	-0.019012446022135	-0.014887193902622	-0.023447642364579	0.014533257127213
